Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2018-11-13,7431.85,7503.67,7134.96,7245.09,1651
2018-11-14,7278.61,7388.75,7125.38,7221.15,1941
2018-11-15,7182.84,7417.48,7182.84,7216.36,776
2018-11-16,7235.51,7364.8,7120.59,7297.77,3053
2018-11-19,7269.04,7336.07,7134.96,7269.04,3483
2018-11-20,7302.56,7403.12,7182.84,7240.3,2435
2018-11-21,7187.63,7613.81,7187.63,7546.77,4228
2018-11-22,7450.99,7609.02,7450.99,7518.04,1955
2018-11-23,7513.25,7637.75,7336.07,7637.75,1015
2018-11-26,7637.75,7647.33,7302.56,7326.49,1252
2018-11-27,7326.49,7393.54,7221.15,7326.49,2143
2018-11-28,7326.49,7513.25,7321.7,7470.15,2165
2018-11-29,7565.93,7565.93,7269.04,7388.75,2761
2018-11-30,7388.75,7518.04,7292.98,7489.31,2658
2018-12-03,7585.08,7589.86,7374.38,7374.38,2051
2018-12-04,7393.54,7441.43,7206.78,7403.12,3637
2018-12-05,7326.49,7652.12,7230.73,7652.12,2385
2018-12-06,7609.02,7609.02,7278.61,7522.83,3975
2018-12-07,7561.14,7561.14,7350.44,7427.06,1946
2018-12-10,7431.85,7450.99,7221.15,7450.99,2108
2018-12-11,7465.36,7465.36,7240.3,7254.67,4419
2018-12-12,7201.99,7470.15,7168.47,7355.23,3336
2018-12-13,7379.17,7537.2,7288.19,7513.25,4392
2018-12-14,7513.25,7580.3,7331.28,7331.28,3174
2018-12-17,7393.54,7422.27,7292.98,7297.77,1909
2018-12-18,7321.7,7623.39,7312.13,7613.81,4240
2018-12-19,7652.12,7953.8,7632.96,7934.64,4296
2018-12-20,7786.2,7939.43,7594.65,7676.06,2579
2018-12-21,7604.23,7733.52,7379.17,7450.99,7394
2018-12-27,7450.99,7470.15,7321.7,7388.75,2581
2018-12-28,7460.57,7585.08,7374.38,7518.04,2096
2019-01-02,7470.15,7637.75,7336.07,7518.04,1322
2019-01-03,7537.2,7551.56,7211.57,7350.44,4570
2019-01-04,7393.54,7503.67,7355.23,7474.94,3453
2019-01-07,7508.46,7805.35,7484.52,7795.78,3850
2019-01-08,7719.16,7743.1,7537.2,7652.12,2317
2019-01-09,7652.12,7723.95,7585.08,7676.06,2090
2019-01-10,7613.81,7618.6,7470.15,7561.14,4089
2019-01-11,7565.93,7599.44,7436.64,7518.04,2628
2019-01-14,7513.25,7513.25,7316.92,7431.85,1931
2019-01-15,7484.52,7489.31,7364.8,7374.38,2705
2019-01-16,7470.15,7599.44,7350.44,7565.93,3708
2019-01-17,7470.15,7743.1,7470.15,7652.12,2666
2019-01-18,7661.7,7824.51,7637.75,7790.99,1793
2019-01-21,7733.52,7733.52,7532.41,7613.81,787
2019-01-22,7613.81,7747.89,7613.81,7733.52,1407
2019-01-23,7709.59,8059.15,7618.6,7977.74,2252
2019-01-24,7977.74,8250.69,7972.96,8250.69,2850
2019-01-25,8236.33,8327.3,8049.57,8288.99,3085
2019-01-28,8332.09,8351.25,7920.28,8016.05,2207
2019-01-29,7996.9,8049.57,7723.95,7757.46,2903
2019-01-30,7829.3,7901.12,7575.51,7709.59,3280
2019-01-31,7738.31,8078.3,7680.85,8016.05,3031
2019-02-01,8020.83,8039.99,7877.18,7996.9,1538
2019-02-04,8020.83,8236.33,7896.33,7977.74,1070
2019-02-05,7977.74,8068.72,7834.09,8006.47,1830
2019-02-06,7958.59,8092.67,7939.43,7992.11,1398
2019-02-07,7896.33,8044.78,7862.82,7949.01,925
2019-02-08,7920.28,7992.11,7762.25,7762.25,943
2019-02-11,7762.25,7891.54,7762.25,7776.62,529
2019-02-12,7790.99,7877.18,7709.59,7762.25,1300
2019-02-13,7762.25,7872.39,7422.27,7470.15,2371
2019-02-14,7518.04,7565.93,7297.77,7326.49,3057
2019-02-15,7345.65,7508.46,7307.34,7427.06,1510
2019-02-18,7427.06,7556.35,7417.48,7460.57,1239
2019-02-19,7460.57,7522.83,7360.02,7398.33,2068
2019-02-20,7393.54,7470.15,7235.51,7326.49,3520
2019-02-21,7374.38,7484.52,7269.04,7316.92,2624
2019-02-22,7316.92,7609.02,7316.92,7604.23,2645
2019-02-25,7752.68,7905.91,7580.3,7829.3,2349
2019-02-26,7853.24,7853.24,7628.17,7781.41,3663
2019-02-27,7723.95,7767.04,7575.51,7632.96,2354
2019-02-28,7652.12,7891.54,7589.86,7810.14,4257
2019-03-01,7896.33,7963.38,7637.75,7637.75,1754
2019-03-04,7695.22,7743.1,7618.6,7652.12,1589
2019-03-05,7628.17,7709.59,7628.17,7661.7,1436
2019-03-06,7661.7,7781.41,7613.81,7757.46,1090
2019-03-07,7704.8,7862.82,7700.01,7786.2,1316
2019-03-08,7752.68,7757.46,7494.09,7532.41,1547
2019-03-11,7580.3,7781.41,7565.93,7704.8,1513
2019-03-12,7786.2,7925.07,7714.37,7915.49,2268
2019-03-13,7810.14,8016.05,7810.14,8001.69,4374
2019-03-14,8025.62,8044.78,7949.01,8025.62,3241
2019-03-15,7996.9,8164.49,7992.11,8039.99,7154
2019-03-18,8039.99,8178.86,7949.01,8035.2,1200
2019-03-19,8054.36,8083.09,7982.53,8020.83,1229
2019-03-20,8020.83,8078.3,8016.05,8068.72,1174
2019-03-21,8068.72,8183.65,8001.69,8145.34,2417
2019-03-22,8092.67,8150.12,7949.01,7996.9,2310
2019-03-25,7963.38,8140.56,7886.76,8063.93,2112
2019-03-26,8006.47,8140.56,7862.82,8016.05,1364
2019-03-27,8001.69,8078.3,7934.64,8011.26,1308
2019-03-28,7953.8,8049.57,7953.8,8006.47,892
2019-03-29,8006.47,8102.25,7915.49,7972.96,1519
2019-04-01,8054.36,8111.82,7996.9,8049.57,1050
2019-04-02,8054.36,8600.25,8054.36,8480.54,3295
2019-04-03,8442.23,8681.66,8442.23,8561.94,2812
2019-04-04,8475.75,8696.03,8475.75,8547.58,1317
2019-04-05,8466.17,8624.2,8427.86,8533.22,1362
2019-04-08,8619.41,8619.41,8255.48,8384.77,2411
2019-04-09,8384.77,8815.74,8308.15,8614.62,2771
2019-04-10,8614.62,8777.43,8561.94,8739.12,2176
2019-04-11,8715.18,8782.22,8394.35,8485.33,1462
2019-04-12,8514.06,8514.06,8236.33,8293.78,1288
2019-04-15,8169.28,8255.48,8135.77,8159.7,1730
2019-04-16,8178.86,8226.75,8068.72,8145.34,1686
2019-04-17,8140.56,8293.78,8140.56,8193.22,3979
2019-04-18,8188.44,8188.44,8107.03,8183.65,1085
2019-04-23,8097.46,8164.49,8068.72,8140.56,772
2019-04-24,8078.3,8221.96,8078.3,8193.22,3781
2019-04-25,8212.38,8212.38,8092.67,8135.77,1807
2019-04-26,8135.77,8193.22,7996.9,8193.22,1344
2019-04-29,8217.17,8332.09,8169.28,8327.3,1037
2019-04-30,8327.3,8332.09,8083.09,8202.8,1722
2019-05-02,8202.8,8245.9,8054.36,8073.51,1097
2019-05-06,8011.26,8188.44,7901.12,8078.3,1991
2019-05-07,7963.38,8178.86,7738.31,7747.89,1432
2019-05-08,7723.95,7925.07,7680.85,7719.16,1862
2019-05-09,7594.65,7690.43,7570.72,7570.72,1926
2019-05-10,7570.72,7709.59,7460.57,7518.04,1061
2019-05-13,7537.2,7585.08,7446.21,7541.98,1088
2019-05-14,7489.31,7565.93,7417.48,7431.85,3002
2019-05-15,7431.85,7695.22,7431.85,7556.35,2521
2019-05-16,7604.23,7604.23,7230.73,7498.88,3068
2019-05-17,7431.85,7431.85,7240.3,7297.77,1699
2019-05-20,7245.09,7316.92,7091.86,7216.36,1229
2019-05-21,7216.36,7407.9,7168.47,7316.92,1619
2019-05-22,7350.44,7599.44,7192.41,7537.2,2024
2019-05-23,7656.91,7656.91,7163.69,7168.47,1734
2019-05-24,7187.63,7249.88,6862.01,6924.26,4496
2019-05-27,6948.2,7082.28,6933.83,7082.28,497
2019-05-28,7063.12,7063.12,6636.94,6847.64,10298
2019-05-29,6847.64,7130.17,6689.62,6938.62,2233
2019-05-30,6981.72,7091.86,6847.64,6972.14,2044
2019-05-31,6857.22,7154.11,6857.22,7024.82,2964
2019-06-03,7111.01,7111.01,6914.68,6919.47,1301
2019-06-04,6914.68,7029.61,6761.44,6976.93,4057
2019-06-05,6948.2,6952.99,6761.44,6866.8,2430
2019-06-06,6862.01,6943.41,6862.01,6914.68,1738
2019-06-07,6876.38,7058.33,6847.64,6981.72,1648
2019-06-10,7077.49,7087.07,6680.04,6790.18,2526
2019-06-11,6747.09,6919.47,6723.14,6838.07,3002
2019-06-12,6838.07,6924.26,6756.65,6862.01,2453
2019-06-13,6909.89,7111.01,6876.38,7034.39,3546
2019-06-14,7034.39,7063.12,6976.93,6991.3,2247
2019-06-17,7054.06,7068.55,6991.3,7010.61,1785
2019-06-18,7058.89,7058.89,6986.47,7020.27,3623
2019-06-19,7010.61,7140.97,6981.64,7107.18,5521
2019-06-21,7179.6,7237.54,7092.69,7121.66,8986
2019-06-24,7213.4,7213.4,7121.66,7189.26,1223
2019-06-25,7213.4,7213.4,7116.83,7145.8,2236
2019-06-26,7213.4,7285.82,7150.63,7213.4,3536
2019-06-27,7150.63,7396.87,7150.63,7300.31,2791
2019-06-28,7242.37,7377.56,7242.37,7377.56,1656
2019-07-01,7377.56,7561.03,7377.56,7459.64,1986
2019-07-02,7503.09,7522.4,7145.8,7478.95,3126
2019-07-03,7474.12,7633.45,7435.5,7585.17,1864
2019-07-04,7527.23,7614.14,7406.53,7570.69,1189
2019-07-05,7614.14,7628.63,7474.12,7561.03,1481
2019-07-08,7556.2,7643.11,7527.23,7580.34,2886
2019-07-09,7580.34,7609.31,7483.78,7561.03,1498
2019-07-10,7561.03,7647.94,7517.58,7517.58,1963
2019-07-11,7532.06,7580.34,7343.76,7551.37,1583
2019-07-12,7561.03,7628.63,7445.15,7585.17,1450
2019-07-15,7565.86,7628.63,7392.04,7594.83,780
2019-07-16,7570.69,7628.63,7522.4,7575.52,1032
2019-07-17,7532.06,7628.63,7449.98,7478.95,1177
2019-07-18,7392.04,7628.63,7372.73,7623.8,3406
2019-07-19,7623.8,7647.94,7532.06,7618.97,1542
2019-07-22,7667.25,7730.02,7561.03,7628.63,1769
2019-07-23,7676.91,7676.91,7483.78,7541.72,1513
2019-07-24,7536.89,7662.42,7512.75,7556.2,2671
2019-07-25,7686.56,7686.56,7435.5,7507.92,2765
2019-07-26,7483.78,7696.22,7483.78,7638.28,1937
2019-07-29,7590,7633.45,7498.26,7590,898
2019-07-30,7590,7628.63,7546.55,7580.34,1097
2019-07-31,7551.37,7638.28,7532.06,7575.52,2365
2019-08-01,7556.2,7594.83,7387.21,7522.4,2447
2019-08-02,7464.47,7493.44,7314.79,7319.62,2116
2019-08-05,7242.37,7392.04,6957.5,7005.78,2625
2019-08-06,7116.83,7145.8,6986.47,7010.61,1996
2019-08-07,7010.61,7073.38,6894.73,6957.5,2545
2019-08-08,7015.44,7054.06,6971.98,7000.95,3247
2019-08-09,6986.47,7068.55,6909.22,6947.84,1498
2019-08-12,6909.22,7015.44,6856.11,6947.84,1577
2019-08-13,6914.05,7213.4,6870.59,7102.35,1925
2019-08-14,7054.06,7054.06,6730.57,6827.14,3409
2019-08-16,6914.05,6923.7,6672.63,6706.43,2771
2019-08-19,6807.82,6923.7,6735.4,6899.56,1672
2019-08-20,6899.56,7044.41,6812.65,6856.11,2972
2019-08-21,6952.67,6952.67,6730.57,6788.51,2182
2019-08-22,6730.57,6986.47,6691.95,6885.08,3010
2019-08-23,6938.19,7005.78,6865.76,6933.36,1397
2019-08-26,6822.31,6894.73,6759.54,6885.08,1251
2019-08-27,6856.11,7049.24,6798.17,6971.98,8637
2019-08-28,6947.84,7136.15,6889.9,6914.05,1999
2019-08-29,6904.39,6971.98,6846.45,6943.02,2498
2019-08-30,6885.08,7203.74,6836.79,7174.77,2629
2019-09-02,7203.74,7242.37,7145.8,7232.71,829
2019-09-03,7179.6,7242.37,6981.64,7010.61,1300
2019-09-04,7015.44,7107.18,6971.98,7029.92,2811
2019-09-05,7126.49,7126.49,6938.19,7049.24,857
2019-09-06,7058.89,7058.89,6851.28,6928.53,1898
2019-09-09,6981.64,7068.55,6923.7,7054.06,1802
2019-09-10,7020.27,7049.24,6899.56,7025.1,1911
2019-09-11,7000.95,7097.52,6952.67,7049.24,1611
2019-09-12,7247.19,7570.69,7247.19,7459.64,4563
2019-09-13,7517.58,7672.08,7314.79,7647.94,5384
2019-09-16,7623.8,8000.4,7551.37,7985.92,5272
2019-09-17,8010.06,8039.03,7845.9,7942.46,4423
2019-09-18,8000.4,8005.23,7773.47,7947.29,2156
2019-09-19,7985.92,8019.71,7850.73,7981.09,1899
2019-09-20,8010.06,8053.51,7768.65,7956.95,6534
2019-09-23,7952.12,8000.4,7768.65,7952.12,1435
2019-09-24,7990.74,7990.74,7870.04,7889.35,817
2019-09-25,7821.76,7995.57,7821.76,7976.26,1280
2019-09-26,8005.23,8159.73,7956.95,8159.73,1469
2019-09-27,8217.67,8348.03,8135.59,8246.64,1756
2019-09-30,8304.58,8348.03,8150.08,8304.58,2633
2019-10-01,8352.86,8352.86,8130.76,8285.27,3460
2019-10-02,8101.79,8208.02,7725.19,8159.73,9669
2019-10-03,8159.73,8256.3,7754.16,7768.65,1299
2019-10-04,7821.76,7874.87,7652.77,7676.91,1372
2019-10-07,7773.47,7773.47,7638.28,7710.71,714
2019-10-08,7710.71,7768.65,7498.26,7647.94,2376
2019-10-09,7647.94,7647.94,7546.55,7614.14,1358
2019-10-10,7623.8,7672.08,7474.12,7522.4,1510
2019-10-11,7536.89,7841.07,7536.89,7778.3,2077
2019-10-14,7783.13,7855.55,7725.19,7821.76,1234
2019-10-15,7841.07,7918.32,7773.47,7816.93,646
2019-10-16,7821.76,7889.35,7701.05,7773.47,1542
2019-10-17,7768.65,7918.32,7725.19,7870.04,900
2019-10-18,7870.04,7874.87,7652.77,7749.33,1183
2019-10-21,7676.91,7783.13,7599.66,7662.42,721
2019-10-22,7657.6,7918.32,7594.83,7870.04,1755
2019-10-23,7870.04,7884.52,7710.71,7773.47,1029
2019-10-24,7816.93,7831.41,7623.8,7696.22,1648
2019-10-25,7681.74,7783.13,7657.6,7701.05,1104
2019-10-28,7638.28,7976.26,7638.28,7976.26,1167
2019-10-29,7995.57,8068,7821.76,7918.32,1794
2019-10-30,7918.32,8034.2,7841.07,7981.09,1289
2019-10-31,8014.89,8043.85,7821.76,7874.87,2766
2019-11-04,7966.6,8111.45,7956.95,8053.51,1827
2019-11-05,8024.54,8193.53,7995.57,8116.28,1483
2019-11-06,8014.89,8217.67,7985.92,8034.2,1835
2019-11-07,8121.11,8270.78,8072.82,8208.02,1688
2019-11-08,8208.02,8256.3,8159.73,8227.33,1103
2019-11-12,8203.19,8449.43,8111.45,8236.98,3241
2019-11-13,8304.58,8304.58,8164.56,8208.02,2076
2019-11-14,8256.3,8256.3,8130.76,8203.19,1897
2019-11-15,8203.19,8251.47,8174.22,8246.64,2773
2019-11-18,8285.27,8377,8256.3,8352.86,1404
2019-11-19,8410.8,8410.8,8208.02,8265.95,2718
2019-11-20,8265.95,8304.58,8063.17,8130.76,4540
2019-11-21,8072.82,8304.58,8072.82,8304.58,2633
2019-11-22,8304.58,8488.05,8299.75,8425.29,2305
2019-11-25,8521.85,8545.99,8391.49,8497.71,1324
2019-11-26,8420.46,8497.71,8362.52,8449.43,4844
2019-11-27,8430.11,8531.51,8333.55,8425.29,1998
2019-11-28,8367.35,8483.23,8357.69,8405.97,617
2019-11-29,8357.69,8449.43,8314.24,8401.15,2307
2019-12-02,8236.98,8430.11,8236.98,8396.32,2843
2019-12-03,8396.32,8497.71,8183.87,8241.81,2581
2019-12-04,8241.81,8405.97,8222.5,8280.44,2304
2019-12-05,8352.86,8497.71,8299.75,8439.77,1831
2019-12-06,8497.71,8642.56,8401.15,8420.46,869
2019-12-09,8304.58,8410.8,8261.13,8309.41,1117
2019-12-10,8348.03,8410.8,8265.95,8343.21,939
2019-12-11,8357.69,8396.32,8227.33,8319.06,2120
2019-12-12,8444.6,8497.71,8304.58,8497.71,2557
2019-12-13,8536.34,8560.48,8439.77,8531.51,1725
2019-12-16,8555.65,8560.48,8454.26,8478.4,1500
2019-12-17,8420.46,8613.59,8396.32,8579.79,2786
2019-12-18,8579.79,8579.79,8246.64,8425.29,3146
2019-12-19,8454.26,8492.88,8386.66,8449.43,3241
2019-12-20,8256.3,8497.71,8256.3,8420.46,5270
2019-12-23,8420.46,8497.71,8357.69,8449.43,1132
2019-12-27,8536.34,8594.27,8449.43,8545.99,727
2019-12-30,8545.99,8594.27,8420.46,8517.02,1981
2020-01-02,8439.77,8545.99,8405.97,8541.16,2389
2020-01-03,8420.46,8521.85,8304.58,8521.85,2164
2020-01-07,8473.57,8724.64,8401.15,8439.77,3008
2020-01-08,8304.58,8420.46,8236.98,8352.86,3368
2020-01-09,8488.05,8488.05,8362.52,8405.97,2184
2020-01-10,8352.86,8434.94,8352.86,8410.8,752
2020-01-13,8401.15,8454.26,8294.92,8454.26,1409
2020-01-14,8367.35,8468.74,8217.67,8410.8,2549
2020-01-15,8381.83,8478.4,8338.38,8430.11,939
2020-01-16,8468.74,8473.57,8333.55,8401.15,1858
2020-01-17,8386.66,8512.19,8381.83,8439.77,1240
2020-01-20,8439.77,8492.88,8362.52,8410.8,782
2020-01-21,8367.35,8454.26,8212.84,8304.58,989
2020-01-22,8352.86,8357.69,8236.98,8338.38,1056
2020-01-23,8338.38,8362.52,8265.95,8319.06,800
2020-01-24,8319.06,8420.46,8285.27,8290.1,783
2020-01-27,8188.7,8251.47,8024.54,8096.97,1242
2020-01-28,8092.14,8169.39,7923.15,8106.62,1533
2020-01-29,8096.97,8294.92,8043.85,8241.81,1062
2020-01-30,8130.76,8338.38,8121.11,8275.61,2153
2020-01-31,8362.52,8362.52,8019.71,8174.22,2404
2020-02-03,8203.19,8304.58,7932.81,8014.89,2126
2020-02-04,8208.02,8333.55,8014.89,8314.24,5396
2020-02-05,8304.58,8449.43,8256.3,8381.83,2008
2020-02-06,8396.32,8410.8,8159.73,8169.39,1840
2020-02-07,8208.02,8222.5,8092.14,8125.94,1411
2020-02-10,8193.53,8222.5,8096.97,8135.59,806
2020-02-11,8208.02,8208.02,8068,8121.11,1548
2020-02-12,8087.31,8198.36,8068,8130.76,2558
2020-02-13,8092.14,8169.39,8019.71,8125.94,1118
2020-02-14,8188.7,8188.7,8048.68,8048.68,746
2020-02-17,8092.14,8092.14,8019.71,8034.2,488
2020-02-18,7966.6,8106.62,7966.6,8072.82,790
2020-02-19,8072.82,8159.73,8024.54,8140.42,1042
2020-02-20,8101.79,8169.39,8034.2,8034.2,969
2020-02-21,8034.2,8063.17,7860.38,7918.32,1728
2020-02-24,7831.41,7874.87,7314.79,7449.98,4330
2020-02-25,7498.26,7517.58,7092.69,7184.43,4356
2020-02-26,7266.51,7334.1,7005.78,7097.52,4464
2020-02-27,7126.49,7126.49,6749.89,6803,4276
2020-02-28,6566.41,6769.2,6469.85,6662.98,6736
2020-03-02,6798.17,6831.97,6556.76,6653.32,4191
2020-03-03,6662.98,7295.48,6662.98,7116.83,4301
2020-03-04,7029.92,7083.03,6865.76,6996.13,2737
2020-03-05,6971.98,7049.24,6856.11,6865.76,3291
2020-03-06,6856.11,6865.76,6513.3,6609.87,4999
2020-03-09,6151.18,6329.83,5847,5987.02,5535
2020-03-10,5943.57,6044.96,5789.06,5789.06,4990
2020-03-11,5793.89,5837.35,5214.5,5359.35,6237
2020-03-12,4814.73,4891.01,4335.76,4499.92,5652
2020-03-13,4590.69,4758.72,4104.01,4637.05,9025
2020-03-16,4395.63,4395.63,3785.34,4297.14,6876
2020-03-17,4297.14,4963.44,4003.58,4828.24,8790
2020-03-18,4929.64,5064.83,4441.98,4519.24,8354
2020-03-19,4540.48,4801.21,4146.5,4635.11,13348
2020-03-20,4833.07,4924.81,4693.05,4812.79,10353
2020-03-23,4640.91,4812.79,4482.54,4733.61,3630
2020-03-24,4837.9,5306.24,4741.34,5214.5,4568
2020-03-25,5277.27,5595.94,4963.44,5026.2,4550
2020-03-26,4842.73,5320.73,4842.73,5233.82,2393
2020-03-27,5359.35,5359.35,5026.2,5040.69,2947
2020-03-30,5142.08,5146.91,4731.68,5016.55,2644
2020-03-31,5050.34,5161.39,4953.78,5050.34,4151
2020-04-01,4948.95,5016.55,4778.03,4778.03,3830
2020-04-02,4731.68,4731.68,4476.75,4577.18,6062
2020-04-03,4538.55,4729.75,4401.43,4621.6,4938
2020-04-06,4789.62,4987.58,4716.23,4973.09,2666
2020-04-07,5069.66,5436.6,5031.03,5248.3,5259
2020-04-08,5142.08,5325.55,5127.6,5262.79,4137
2020-04-09,5185.53,5441.43,5122.77,5441.43,3792
2020-04-14,5600.76,5706.98,5320.73,5562.14,4476
2020-04-15,5595.94,5639.39,5320.73,5455.92,3757
2020-04-16,5552.48,5571.79,5224.16,5291.76,3633
2020-04-17,5388.32,5557.31,5320.73,5504.2,2796
2020-04-20,5678.02,5678.02,5388.32,5557.31,1883
2020-04-21,5509.03,5552.48,5311.07,5354.52,1824
2020-04-22,5354.52,5480.06,5214.5,5436.6,1634
2020-04-23,5494.54,5634.56,5388.32,5629.73,2027
2020-04-24,5629.73,5866.32,5562.14,5716.64,2712
2020-04-27,5832.52,5948.4,5562.14,5678.02,3088
2020-04-28,5692.5,5885.63,5557.31,5827.69,2707
2020-04-29,5875.97,6730.57,5822.86,6556.76,10504
2020-04-30,6711.26,6991.3,6136.7,6276.72,7335
2020-05-04,6180.15,6180.15,5832.52,5866.32,4481
2020-05-05,5842.18,6006.34,5658.7,5987.02,2602
2020-05-06,5948.4,6064.27,5837.35,5890.46,2673
2020-05-07,5895.29,6156.01,5842.18,6011.16,2267
2020-05-08,6035.31,6218.78,6035.31,6136.7,1806
2020-05-11,6189.81,6209.12,5948.4,6035.31,3218
2020-05-12,5972.54,6112.56,5890.46,6049.79,3651
2020-05-13,5958.05,6160.84,5958.05,6078.76,3831
2020-05-14,5962.88,6049.79,5706.98,5818.03,3347
2020-05-15,5803.55,5938.74,5735.95,5745.61,2041
2020-05-18,5731.13,5837.35,5653.87,5789.06,5464
2020-05-19,5880.8,6098.07,5745.61,6040.13,3837
2020-05-20,6040.13,6102.9,5948.4,6078.76,1911
2020-05-21,6001.51,6083.59,5972.54,5972.54,986
2020-05-22,5914.6,6035.31,5784.24,6006.34,2162
2020-05-25,5991.85,6040.13,5948.4,6020.82,1453
2020-05-26,6040.13,6339.48,6006.34,6286.37,2479
2020-05-27,6247.75,6580.9,6247.75,6416.74,3330
2020-05-28,6503.65,6691.95,6411.91,6561.58,4773
2020-05-29,6479.5,6706.43,6479.5,6624.35,7946
2020-06-01,6609.87,6783.68,6585.73,6619.52,1558
2020-06-02,6619.52,6774.03,6619.52,6740.23,2503
2020-06-03,6778.85,6996.13,6749.89,6807.82,3867
2020-06-04,6769.2,7078.21,6764.37,7049.24,4409
2020-06-05,7140.97,7478.95,7083.03,7435.5,3861
2020-06-08,7435.5,7691.39,7256.85,7580.34,5279
2020-06-09,7628.63,7628.63,7247.19,7377.56,4019
2020-06-10,7425.84,7435.5,7223.05,7396.87,2805
2020-06-12,7194.08,7305.13,6962.33,7039.58,4548
2020-06-15,6899.56,6957.5,6407.08,6672.63,3444
2020-06-16,6687.12,6962.33,6682.29,6774.03,2999
2020-06-17,6807.82,6870.59,6619.52,6716.09,3748
2020-06-18,6778.85,6851.28,6590.55,6682.29,3813
2020-06-19,6759.54,6778.85,6493.99,6590.55,8738
2020-06-22,6595.38,6614.69,6484.33,6542.27,3739
2020-06-23,6643.66,6841.62,6527.79,6605.04,3774
2020-06-24,6667.81,6667.81,6329.83,6329.83,1388
2020-06-25,6329.83,6358.8,6165.67,6315.34,2639
2020-06-26,6228.44,6247.75,6073.93,6073.93,4420
2020-06-29,6078.76,6117.39,5914.6,5938.74,2986
2020-06-30,5967.71,5967.71,5793.89,5803.55,4844
2020-07-01,5842.18,6131.87,5842.18,5900.11,5669
2020-07-02,5982.19,6030.48,5875.97,5909.77,8704
2020-07-03,5987.02,6213.95,5861.49,6165.67,2549
2020-07-06,6276.72,6339.48,6228.44,6339.48,5014
2020-07-07,6276.72,6339.48,6180.15,6286.37,5585
2020-07-08,6300.86,6436.05,6271.89,6358.8,4367
2020-07-09,6436.05,6513.3,6358.8,6484.33,6220
2020-07-10,6411.91,6469.85,6329.83,6469.85,3191
2020-07-13,6518.13,6551.93,6339.48,6353.97,2137
2020-07-14,6334.66,6353.97,6064.27,6093.24,5328
2020-07-15,6146.35,6223.61,6102.9,6223.61,4074
2020-07-16,6180.15,6247.75,6127.04,6213.95,4700
2020-07-17,6228.44,6228.44,6151.18,6184.98,3003
2020-07-20,6165.67,6315.34,6165.67,6315.34,2372
2020-07-21,6440.88,6469.85,6238.09,6305.69,2016
2020-07-22,6267.06,6310.52,6199.47,6310.52,1308
2020-07-23,6363.63,6363.63,6059.45,6073.93,2207
2020-07-24,5977.37,6001.51,5880.8,5996.68,3109
2020-07-27,6044.96,6093.24,5938.74,6059.45,2057
2020-07-28,5987.02,6291.2,5987.02,6242.92,4753
2020-07-29,6276.72,6740.23,6218.78,6691.95,4311
2020-07-30,6749.89,6817.48,6580.9,6619.52,7731
2020-07-31,6619.52,6706.43,6566.41,6662.98,4488
2020-08-03,6711.26,6894.73,6566.41,6860.94,3810
2020-08-04,6957.5,7126.49,6957.5,7049.24,3682
2020-08-05,6909.22,7131.32,6856.11,7058.89,2312
2020-08-06,7092.69,7112,6899.56,6952.67,2320
2020-08-07,6889.9,6986.47,6605.04,6793.34,2309
2020-08-10,6759.54,6889.9,6696.77,6865.76,846
2020-08-11,6943.02,7068.55,6851.28,6962.33,1822
2020-08-12,7010.61,7083.03,6986.47,7020.27,1496
2020-08-13,7000.95,7184.43,7000.95,7049.24,1036
2020-08-14,7005.78,7198.91,6952.67,7198.91,849
2020-08-17,7189.26,7232.71,7025.1,7126.49,1099
2020-08-18,7058.89,7184.43,6986.47,7020.27,1696
2020-08-19,6986.47,7097.52,6856.11,6889.9,1550
2020-08-20,6778.85,6918.87,6759.54,6822.31,966
2020-08-21,6856.11,7078.21,6749.89,6996.13,3219
2020-08-24,7087.86,7097.52,6783.68,6870.59,2787
2020-08-25,6962.33,7020.27,6880.25,6943.02,1256
2020-08-26,6952.67,6976.81,6851.28,6904.39,1131
2020-08-27,6865.76,7015.44,6807.82,6817.48,1438
2020-08-28,6880.25,6976.81,6880.25,6943.02,1712
2020-08-31,6947.84,7029.92,6860.94,6938.19,3890
2020-09-01,6947.84,6976.81,6860.94,6899.56,4215
2020-09-02,6943.02,6971.98,6870.59,6904.39,2349
2020-09-03,6856.11,7087.86,6846.45,7000.95,3300
2020-09-04,6904.39,7087.86,6856.11,6947.84,2304
2020-09-07,6971.98,7049.24,6909.22,6976.81,926
2020-09-08,6976.81,7005.78,6909.22,6957.5,3481
2020-09-09,6957.5,7087.86,6957.5,7039.58,2035
2020-09-10,6986.47,7054.06,6952.67,6952.67,2359
2020-09-11,7000.95,7000.95,6778.85,6807.82,3571
2020-09-14,6943.02,6943.02,6566.41,6566.41,2763
2020-09-15,6566.41,6566.41,6445.71,6489.16,4150
2020-09-16,6474.68,6749.89,6460.19,6614.69,3621
2020-09-17,6614.69,6759.54,6474.68,6759.54,3417
2020-09-18,6759.54,6807.82,6648.49,6759.54,2966
2020-09-21,6566.41,6740.23,6469.85,6643.66,2069
2020-09-22,6619.52,6759.54,6605.04,6634.01,1069
2020-09-23,6764.37,6822.31,6609.87,6614.69,1748
2020-09-24,6484.33,6595.38,6421.56,6421.56,1082
2020-09-25,6373.28,6489.16,6276.72,6469.85,3032
2020-09-28,6542.27,6595.38,6392.6,6595.38,726
