Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-03-19,93.204,93.887,93.03,93.386,350565
2012-03-20,93.687,93.687,91.808,92.474,734004
2012-03-21,92.592,93.513,91.981,92.957,441601
2012-03-22,93.322,93.322,89.854,92.1,358377
2012-03-23,91.133,93.933,91.006,93.933,604956
2012-03-26,94.051,94.663,93.148,94.617,251906
2012-03-27,95.647,95.829,94.663,95.647,663132
2012-03-28,94.663,96.377,94.125,95.165,412820
2012-03-29,94.735,95.283,92.784,94.125,653305
2012-03-30,94.617,94.79,93.641,94.663,874010
2012-04-02,95.711,95.711,93.204,95.283,345568
2012-04-03,95.52,95.52,92.291,92.291,720814
2012-04-04,92.346,92.71,88.869,88.869,774827
2012-04-05,89.412,90.22,88.869,89.175,394996
2012-04-10,89.735,91.133,87.333,88.564,503690
2012-04-11,90.023,91.133,89.293,90.397,1037023
2012-04-12,91.006,91.315,89.658,91.06,339936
2012-04-13,91.006,91.315,88.996,88.996,296044
2012-04-16,88.614,90.1,88.564,89.778,358596
2012-04-17,89.778,91.006,88.742,91.006,576688
2012-04-18,91.006,91.006,88.742,91.006,350050
2012-04-19,89.116,90.27,87.962,88.869,477495
2012-04-20,88.564,88.869,86.552,87.962,327228
2012-04-23,87.045,87.333,83.744,84.897,638064
2012-04-24,86.366,86.731,84.651,86.679,635306
2012-04-25,85.763,88.683,85.763,86.119,689355
2012-04-26,87.095,89.778,86.306,89.778,1084740
2012-04-27,89.481,92.83,88.131,92.83,1310781
2012-04-30,92.83,92.83,90.1,90.823,309614
2012-05-02,91.552,91.552,89.481,91.006,329798
2012-05-04,91.434,91.434,89.658,91.006,906646
2012-05-07,89.481,91.006,89.243,91.006,405953
2012-05-08,90.397,90.887,88.25,88.25,736269
2012-05-09,89.116,89.481,87.164,87.647,668744
2012-05-10,89.116,89.116,87.766,88.564,592824
2012-05-11,87.962,88.207,86.484,86.799,216170
2012-05-14,87.214,87.214,84.353,85.084,307128
2012-05-15,86.119,86.247,84.532,85.203,261813
2012-05-16,84.045,86.425,83.197,85.881,805727
2012-05-17,85.33,86.052,82.516,82.516,856357
2012-05-18,82.516,83.498,81.059,81.233,488404
2012-05-21,82.341,84.164,81.596,83.316,467926
2012-05-22,83.917,84.282,82.634,83.372,1064947
2012-05-23,83.071,83.071,80.63,80.75,734180
2012-05-24,81.059,81.596,79.157,79.95,812946
2012-05-25,79.704,81.114,78.245,80.258,738693
2012-05-28,80.63,81.414,80.068,80.812,443171
2012-05-29,80.988,84.282,80.56,84.164,570727
2012-05-30,83.316,85.763,82.579,83.989,1162211
2012-05-31,84.481,87.409,83.681,86.128,1463124
2012-06-01,86.366,86.799,82.754,84.282,695948
2012-06-04,84.164,85.143,82.215,83.071,671213
2012-06-05,82.579,83.071,79.53,79.53,507299
2012-06-06,80.322,84.897,80.013,84.897,1208862
2012-06-08,83.989,86.484,82.27,84.897,1322114
2012-06-11,86.247,87.214,85.568,86.425,785339
2012-06-12,85.686,88.495,85.568,88.495,761075
2012-06-13,87.962,89.048,86.968,87.333,915127
2012-06-14,87.893,88.929,87.333,87.833,1167385
2012-06-15,88.462,91.388,87.833,90.118,2483905
2012-06-18,91.06,92.017,89.481,90.499,452704
2012-06-19,90.626,93.349,90.177,93.295,632160
2012-06-20,92.592,94.115,91.188,91.644,480418
2012-06-21,91.188,92.337,90.431,91.315,485551
2012-06-22,90.304,91.315,89.871,91.261,702503
2012-06-25,91.06,91.261,89.794,89.794,266285
2012-06-26,90.751,93.733,90.372,93.669,1117680
2012-06-27,93.733,96.523,93.477,95.894,1187169
2012-06-28,95.821,96.149,93.477,94.17,993982
2012-06-29,95.565,96.468,94.754,96.149,419685
2012-07-02,96.085,96.085,93.094,93.605,248811
2012-07-03,94.426,96.149,93.924,95.447,389772
2012-07-04,95.958,96.149,93.924,93.924,600840
2012-07-05,94.17,95.693,93.669,95.192,418842
2012-07-06,95.693,96.085,92.656,94.681,442591
2012-07-09,94.37,94.37,90.751,90.751,605253
2012-07-10,91.708,92.401,90.751,91.89,445130
2012-07-11,91.836,91.836,88.844,89.039,627625
2012-07-12,88.844,91.133,88.021,90.049,751398
2012-07-13,91.133,91.516,90.049,91.516,332358
2012-07-16,91.708,91.708,89.667,90.118,390703
2012-07-17,90.304,93.04,89.794,92.656,1235790
2012-07-18,92.592,92.592,89.226,89.922,2035439
2012-07-19,89.922,91.188,89.286,90.751,1602206
2012-07-20,91.06,91.133,89.481,89.607,847133
2012-07-23,88.402,88.402,85.482,86.306,591274
2012-07-24,86.306,86.306,84.523,85.541,1142644
2012-07-25,85.024,87.325,84.897,86.373,806294
2012-07-26,86.883,88.402,85.109,85.541,771386
2012-07-27,87.137,88.021,85.992,86.756,408498
2012-07-30,86.942,89.098,86.373,88.844,328326
2012-07-31,87.579,89.353,87.452,88.717,762757
2012-08-01,88.207,89.353,88.207,89.226,282632
2012-08-02,88.971,92.145,88.844,89.158,1021008
2012-08-03,89.667,93.924,89.54,93.295,654011
2012-08-06,93.477,96.468,92.966,96.213,1224150
2012-08-07,95.821,96.978,94.754,95.766,833684
2012-08-08,95.447,96.395,94.115,96.395,618413
2012-08-09,96.599,98.618,95.447,98.56,571558
2012-08-10,97.978,100.9,97.803,98.366,710012
2012-08-13,97.929,101.53,97.929,100.27,472543
2012-08-14,100.71,100.84,99.317,99.7,341893
2012-08-16,100.53,102.43,100.07,101.48,951678
2012-08-17,101.61,102.18,99.123,99.95,661297
2012-08-20,99.95,100.14,98.492,99.63,359729
2012-08-21,100.27,101.53,99.63,99.63,362918
2012-08-22,99.065,99.82,97.978,97.978,1057140
2012-08-23,98.813,99.123,96.774,98.56,368912
2012-08-24,98.686,99.007,96.395,96.91,631034
2012-08-27,97.289,97.599,96.34,96.852,354707
2012-08-28,95.958,97.978,95.958,97.356,318866
2012-08-29,97.356,97.803,95.192,95.392,434386
2012-08-30,95.192,95.265,93.988,94.243,604933
2012-08-31,94.553,96.91,94.243,95.565,1234009
2012-09-03,95.821,97.541,95.821,96.774,201168
2012-09-04,96.267,96.774,94.243,94.243,333146
2012-09-05,94.553,96.774,94.298,96.774,381713
2012-09-06,96.725,100.27,96.648,100.27,507523
2012-09-07,99.376,101.4,99.376,101.03,725295
2012-09-10,100.9,101.86,99.5,101.36,599242
2012-09-11,99.63,101.36,99.317,100.9,1009026
2012-09-12,100.98,101.53,98.172,99.065,723003
2012-09-13,99.76,100.53,98.114,99.95,255070
2012-09-14,103.44,104.71,102.63,102.75,1209968
2012-09-17,101.67,104.34,101.67,101.99,323843
2012-09-18,101.99,101.99,99.82,101.99,431126
2012-09-19,102.75,104.01,101.1,103.75,586616
2012-09-20,102.37,103.63,101.92,102.8,500394
2012-09-21,102.8,102.94,101.15,101.36,994557
2012-09-24,101.86,102.49,99.95,101.86,364044
2012-09-25,102.49,104.08,101.73,104.08,454058
2012-09-26,102.18,102.63,100.53,100.98,618945
2012-09-27,101.53,101.92,99.95,100.84,530673
2012-09-28,101.28,101.48,98.424,100.14,489628
2012-10-01,99.89,101.53,98.745,101.03,511916
2012-10-02,100.71,101.99,100.2,100.2,451651
2012-10-03,100.58,101.23,98.492,99.317,663389
2012-10-04,99.57,100.07,98.686,99.63,270938
2012-10-05,99.57,101.4,99.376,101.28,550969
2012-10-08,100.9,100.9,98.939,99.317,517679
2012-10-09,99.57,100.14,98.56,98.56,484598
2012-10-10,98.492,101.03,98.424,100.9,693869
2012-10-11,100.45,101.73,99.376,99.5,525221
2012-10-12,99.376,99.63,97.541,97.599,447136
2012-10-15,97.929,98.745,96.468,96.468,566992
2012-10-16,97.104,98.618,96.978,98.366,1366607
2012-10-17,98.686,100.9,97.725,99.5,1601419
2012-10-18,99.95,100.27,98.366,98.366,699149
2012-10-19,98.813,100.27,96.213,96.213,1116711
2012-10-22,97.104,99.317,96.725,97.415,460498
2012-10-23,97.725,98.24,96.468,97.104,545432
2012-10-24,97.725,97.725,96.852,97.415,538825
2012-10-25,96.725,98.055,96.725,97.415,271654
2012-10-26,97.541,97.852,96.774,97.104,379920
2012-10-29,96.468,97.356,96.468,97.356,254003
2012-10-30,97.162,97.725,97.104,97.599,238631
2012-10-31,96.599,98.24,96.599,97.289,506155
2012-11-02,97.725,98.813,97.599,98.172,497087
2012-11-05,97.852,99.007,97.221,98.055,615501
2012-11-06,97.221,98.055,97.221,98.055,499812
2012-11-07,97.852,98.745,97.036,97.162,500612
2012-11-08,97.677,97.677,96.774,97.677,677533
2012-11-09,97.289,97.415,96.774,96.774,345860
2012-11-12,97.356,97.599,96.774,96.978,424411
2012-11-13,97.415,99.007,96.978,99.007,946723
2012-11-14,99.123,100.14,98.424,98.424,782192
2012-11-15,97.803,99.76,97.803,99.007,822732
2012-11-16,98.492,99.7,98.492,99.317,581609
2012-11-19,99.191,100.27,99.007,99.007,628314
2012-11-20,99.376,100.02,98.745,98.745,561281
2012-11-21,99.007,99.76,98.366,98.424,510012
2012-11-22,98.939,99.007,97.725,97.725,650228
2012-11-23,98.492,98.618,97.415,98.114,387449
2012-11-26,98.055,98.686,97.677,98.055,326556
2012-11-27,99.5,99.89,99.065,99.376,662693
2012-11-28,99.007,99.95,98.745,99.123,454387
2012-11-29,99.82,100.02,99.123,99.376,297357
2012-11-30,99.63,100.14,99.57,100.07,616912
2012-12-03,99.76,101.28,99.76,100.84,454173
2012-12-04,100.33,103.63,100.33,103,1525691
2012-12-05,103.75,104.39,102.49,103.96,924411
2012-12-06,104.01,105.29,102.8,104.08,1557790
2012-12-07,104.08,104.96,103.88,104.08,2624369
2012-12-10,104.71,104.83,103.19,103.75,541393
2012-12-11,104.08,104.27,102.8,103,870550
2012-12-12,102.94,104.34,101.92,103.75,876332
2012-12-13,103.63,104.27,102.05,102.18,444216
2012-12-14,102.8,103.44,100.84,102.94,580124
2012-12-17,103.19,103.44,101.86,103.12,347713
2012-12-18,103.32,104.01,102.75,103.19,551670
2012-12-19,103.19,104.65,102.49,103.96,579367
2012-12-20,104.01,107.18,103.51,106.8,559875
2012-12-21,105.86,106.8,104.83,106.62,1217622
2012-12-27,106.87,108.97,106.62,108.06,251584
2012-12-28,109.72,109.86,106.3,106.3,341802
2013-01-02,109.46,109.72,107.05,107.56,343175
2013-01-03,107.18,108.06,106.49,107.13,378355
2013-01-04,106.87,107.76,105.08,106.55,1029388
2013-01-07,106.11,106.37,104.77,105.66,480165
2013-01-08,105.36,106.68,103.96,104.14,566423
2013-01-09,104.52,104.9,102.87,104.9,695790
2013-01-10,105.16,105.92,104.77,105.73,2461238
2013-01-11,105.79,106.49,105.04,105.04,778339
2013-01-14,105.36,108.2,105.36,108.2,1766645
2013-01-15,107.38,108.52,107.31,107.94,1995175
2013-01-16,107.81,107.81,106.24,106.68,1559330
2013-01-17,107.56,107.64,106.62,107.31,687413
2013-01-18,107.81,108.2,106.93,107.9,526200
2013-01-21,107.9,107.94,106.68,106.93,589118
2013-01-22,106.87,107.26,106.11,106.62,1253450
2013-01-23,105.36,105.99,103.83,105.53,1919667
2013-01-24,105.61,106.93,105.61,106.3,1096793
2013-01-25,106.62,107.56,106.24,107.05,424789
2013-01-28,106.87,107.26,105.73,106.42,483236
2013-01-29,106.37,106.37,104.71,105.66,628931
2013-01-30,100.27,100.78,98.424,98.881,6914981
2013-01-31,98.813,98.813,96.213,96.599,7550848
2013-02-01,97.104,98.745,97.104,98.055,1373926
2013-02-04,98.881,99.57,98.366,99.007,2774597
2013-02-05,99.5,100.9,99.065,100.9,1154328
2013-02-06,101.03,101.48,100.27,101.23,2149773
2013-02-07,101.1,101.4,100.66,101.23,2389493
2013-02-08,101.4,101.61,100.66,101.03,1077021
2013-02-11,100.9,101.15,100.9,100.9,927453
2013-02-12,100.9,101.4,100.71,100.98,1695765
2013-02-13,101.1,101.23,100.53,100.9,669859
2013-02-14,101.15,101.36,100.07,100.71,1191171
2013-02-15,101.03,101.48,100.78,101.48,773601
2013-02-18,101.92,102.18,100.98,100.98,326693
2013-02-19,100.98,101.4,100.39,100.78,419427
2013-02-20,100.33,101.28,100.33,100.66,371530
2013-02-21,100.9,101.4,100.53,101.4,1521876
2013-02-22,101.4,101.48,100.9,101.23,521509
2013-02-25,101.53,103.7,101.23,103.44,810167
2013-02-26,101.28,102.68,101.28,102.18,716566
2013-02-27,102.18,102.37,101.53,102.18,659776
2013-02-28,102.18,103,101.4,101.79,1901330
2013-03-01,101.28,101.79,100.39,100.9,853608
2013-03-04,100.9,101.48,100.9,101.36,279737
2013-03-05,102.05,103.19,101.67,103.19,551712
2013-03-06,103.19,103.25,100.58,101.53,828913
2013-03-07,101.79,101.79,100.9,100.98,495436
2013-03-08,101.99,103.19,101.23,101.99,907943
2013-03-11,101.86,102.18,100.9,101.61,496823
2013-03-12,101.61,101.99,100.9,100.9,339043
2013-03-13,101.48,101.67,100.58,101.1,652491
2013-03-14,101.79,102.31,100.9,102.18,1173196
2013-03-15,102.8,104.39,102.8,104.21,2616555
2013-03-18,102.75,103.12,101.4,101.61,787138
2013-03-19,101.53,101.61,100.27,100.27,467289
2013-03-20,100.9,101.86,99.065,99.123,1982865
2013-03-21,99.7,99.95,98.881,99.63,1050748
2013-03-22,99.7,99.76,96.725,97.725,1445085
2013-03-25,98.939,99.376,97.483,98.686,599193
2013-03-26,98.618,100.27,97.483,99.95,860511
2013-03-27,99.82,100.98,99.123,99.7,390188
2013-03-28,99.376,100.39,99.317,99.63,447420
2013-04-02,100.39,101.36,100.02,100.39,645159
2013-04-03,99.76,100.9,97.677,98.366,666996
2013-04-04,98.055,99.95,97.162,98.055,886952
2013-04-05,97.929,98.813,96.468,96.468,546704
2013-04-08,97.036,98.366,97.036,97.978,612374
2013-04-09,98.424,99.76,98.055,99.7,470138
2013-04-10,99.7,101.99,98.939,101.61,623326
2013-04-11,102.11,102.56,101.1,102.49,291101
2013-04-12,102.18,102.63,100.14,100.71,444707
2013-04-15,99.7,101.4,97.483,98.939,262287
2013-04-17,101.48,101.48,96.91,97.104,607196
2013-04-18,97.221,98.24,97.104,97.104,757479
2013-04-19,98.055,98.366,97.162,98.298,724410
2013-04-22,98.298,98.298,97.162,97.356,610035
2013-04-23,97.201,99.007,96.774,98.881,932519
2013-04-24,98.686,99.065,96.725,98.366,1272988
2013-04-25,99.007,99.007,95.958,95.958,623980
2013-04-26,96.468,97.725,96.113,97.104,479251
2013-04-29,97.104,97.356,95.958,96.468,223546
2013-04-30,95.265,96.599,95.265,96.149,1264685
2013-05-02,96.774,96.774,94.051,94.115,835957
2013-05-06,95.165,95.52,94.754,95.136,548599
2013-05-07,95.638,97.162,94.681,95.547,2280380
2013-05-08,96.368,98.366,96.149,98.298,730012
2013-05-09,98.298,98.298,95.601,95.601,866265
2013-05-10,95.693,96.648,94.881,95.638,511612
2013-05-13,95.265,98.055,95.265,97.725,1423165
2013-05-14,97.483,100.39,97.483,100.2,787724
2013-05-15,100.58,102.18,100.5,101.53,1233765
2013-05-16,102.18,102.27,100.9,102.27,531776
2013-05-17,101.86,103.51,101.64,101.89,528774
2013-05-20,102.71,103.51,101.7,101.7,430929
2013-05-21,102.78,102.78,100.71,100.9,866580
2013-05-22,102.11,102.11,99.63,100.68,325252
2013-05-23,99.63,102.11,99.23,101.92,457321
2013-05-24,101.64,103.44,101.1,102.8,474192
2013-05-27,102.8,105.33,102.52,104.96,467801
2013-05-28,105.29,106.59,104.7,105.66,1081216
2013-05-29,105.41,105.92,103.55,105.04,558029
2013-05-31,103.44,105.99,103.44,105.5,936580
2013-06-03,103.12,104.83,103.12,104.08,502828
2013-06-04,104.1,105.99,104.1,105.99,494443
2013-06-05,105.37,107.09,104.34,104.77,742061
2013-06-06,104.59,105.89,104.48,105.16,572686
2013-06-07,105.22,108.52,104.82,106.3,922045
2013-06-10,107.9,109.07,107.67,108.83,829357
2013-06-11,108.97,108.97,106.3,107.26,707347
2013-06-12,107.81,108.49,105.48,107.26,653576
2013-06-13,106.3,106.97,105.41,105.48,1008836
2013-06-14,106.62,107.64,106.53,107.13,642942
2013-06-17,107.18,108.26,104.34,106.11,1170956
2013-06-18,106.11,106.93,106.11,106.53,1410054
2013-06-19,108,108.03,104.01,104.19,619429
2013-06-20,104.05,104.78,100.54,102.48,1091869
2013-06-21,102.51,103.55,95.529,98.735,2250469
2013-06-24,98.24,100.67,97.735,97.871,533318
2013-06-25,99.007,100.14,97.939,97.939,995794
2013-06-26,96.204,99.201,94.535,99.201,1116691
2013-06-27,100.52,100.52,94.599,96.204,835473
2013-06-28,96.204,100.2,94.999,100.2,1003036
2013-07-01,100.54,100.54,96.988,97.628,496363
2013-07-02,98.269,101.48,97.628,100.2,768440
2013-07-03,99.61,99.61,97.347,97.531,672131
2013-07-04,96.988,97.871,95.729,97.347,818619
2013-07-05,97.871,98.463,95.228,95.729,730729
2013-07-08,96.204,96.431,94.188,94.864,664503
2013-07-09,95.329,95.329,92.857,94.763,747345
2013-07-10,94.864,96.495,94.827,96.368,844117
2013-07-11,97.075,99.5,97.075,99.5,987006
2013-07-12,99.279,101.54,97.997,101.54,1007129
2013-07-15,100.88,103.15,100.54,103.15,615265
2013-07-16,103.32,104.15,102.75,103.96,893385
2013-07-17,102.88,105.76,102.88,104.22,900214
2013-07-18,103.61,105.02,103.02,103.55,537677
2013-07-19,103.85,106.23,103.55,106.23,302124
2013-07-22,106.36,107.81,106.09,106.69,331025
2013-07-23,106.69,108.69,106.69,107.54,591944
2013-07-24,107.54,109.22,106.76,108.36,1248459
2013-07-25,108.45,108.45,106.23,106.95,327263
2013-07-26,107.72,108.32,105.66,107.54,611268
2013-07-29,107.54,107.9,106.36,107.22,452200
2013-07-30,107.22,109.75,107.22,108.89,560501
2013-07-31,109.26,111.67,108.75,109.57,1707352
2013-08-01,110.12,111.36,110.12,110.3,1613771
2013-08-02,110.89,111.5,109.57,110.16,1869793
2013-08-05,111.23,111.97,110.47,111.9,659578
2013-08-06,112.29,112.29,107.54,108.89,3126450
2013-08-07,108.89,112.24,108.03,111.07,1358193
2013-08-08,111.36,113.57,111,112.73,988233
2013-08-09,113.53,114.9,111.21,114.9,1374419
2013-08-12,114.9,119.07,114.61,118.24,1177777
2013-08-13,118.24,119.37,117.04,118.24,1031067
2013-08-14,117.92,121.04,117.92,120.52,924431
2013-08-16,120.26,120.26,118.71,118.85,714212
2013-08-19,119.58,119.58,116.97,117.18,876853
2013-08-20,116.18,116.92,114.9,115.14,1106298
2013-08-21,115.5,116.78,113.97,114.17,671414
2013-08-22,113.8,116.24,113.78,115.37,706516
2013-08-23,115.71,116.34,113.9,116.18,914686
2013-08-26,116.65,117.45,116.28,117.4,286730
2013-08-27,116.92,117.04,115.25,115.25,1047560
2013-08-28,115.25,116.07,114.9,115.25,762163
2013-08-29,116,116.28,114.03,114.51,770271
2013-08-30,115.11,117.4,112.9,116.24,953532
2013-09-02,117.25,118.04,114.99,115.71,436363
2013-09-03,115.74,116.41,114.51,115.77,290671
2013-09-04,116.24,117.68,110.89,112.28,1195296
2013-09-05,109.57,110.7,104.88,108.89,2406825
2013-09-06,108.89,109.89,107.54,109.22,1615221
2013-09-09,110.1,112.03,108.89,111.57,1098547
2013-09-10,112.24,114.07,111.69,112.9,1170852
2013-09-11,113.17,114.64,111.34,113.31,723191
2013-09-12,113.57,115.71,113.31,115.44,845868
2013-09-13,115.58,116.18,113.7,114.24,433276
2013-09-16,116.92,116.92,114.24,114.84,839750
2013-09-17,114.74,116.88,114.27,115.94,559122
2013-09-18,115.94,116.92,114.51,116.24,489528
2013-09-19,118.1,119.85,116.58,118.92,777088
2013-09-20,118.08,119.91,116.37,118.24,1242011
2013-09-23,119.07,119.07,114.98,116.18,358287
2013-09-24,115.37,117.25,114.9,115.58,341320
2013-09-25,115.48,118.65,115.48,118.58,431648
2013-09-26,118.71,121.86,118.18,121.31,1125674
2013-09-27,121.72,122.6,120.59,121.59,536363
2013-09-30,119.78,120.92,118.98,119.25,724878
2013-10-01,118.34,119.71,117.78,119.12,746158
2013-10-02,118.92,120.55,118.42,120.26,701137
2013-10-03,120.92,124.19,120.92,123.26,1651032
2013-10-04,122.38,123.66,122.25,122.38,485747
2013-10-07,121.18,122.42,120.78,121.29,398119
2013-10-08,121.08,122.12,120.92,120.92,301617
2013-10-09,121.26,123.53,120.59,122.6,321863
2013-10-10,123.53,128.6,123.02,126.93,575941
2013-10-11,129.2,130.59,127,128.93,992692
2013-10-14,128.79,132.27,128.27,131.6,734731
2013-10-15,133.27,133.49,128.27,128.27,781328
2013-10-16,128.79,130.27,128.27,128.27,805457
2013-10-17,129.27,131.34,128.51,128.54,952240
2013-10-18,129.93,132.89,126.6,130.94,602232
2013-10-21,131.04,134.88,131.04,134.6,751347
2013-10-22,134.95,134.95,131.27,131.27,748846
2013-10-23,129.96,131.6,127.11,127.11,1016181
2013-10-24,128.93,130.64,128,129.6,443548
2013-10-25,129.6,130.44,128,128.25,258557
2013-10-28,130.81,131.48,129.6,130.27,374294
2013-10-29,131.07,133.91,131,132.93,571988
2013-10-30,132.93,138.28,130.46,130.94,670590
2013-10-31,130.68,131.44,128.93,128.93,364623
2013-11-04,130.23,130.23,128.13,128.7,440400
2013-11-05,129.57,130.05,127.13,127.13,303136
2013-11-06,128.6,130.46,127.61,129.6,805907
2013-11-07,128.27,132.93,128.27,129.6,414496
2013-11-08,128.27,129.6,126.28,128.07,801552
2013-11-12,129.06,129.83,127.36,127.61,738480
2013-11-13,126.93,127.48,123.02,123.83,754818
2013-11-14,126.52,126.52,122.97,125.6,836768
2013-11-15,126.46,127.52,125.83,126.93,1047749
2013-11-18,127.61,130.14,125.62,128.93,2152489
2013-11-19,129.6,130.92,127.24,127.52,607672
2013-11-20,127.43,128.1,126.36,126.93,952582
2013-11-21,126.27,128.56,126.1,128.27,428028
2013-11-22,127.94,129.27,127.36,128.13,441994
2013-11-25,128.2,129.55,127.29,127.94,672390
2013-11-26,127.26,127.43,124.27,125.43,787758
2013-11-27,124.65,126.52,124.49,125.69,424252
2013-11-28,126.2,127.26,124.39,125.6,274522
2013-11-29,125.6,126.43,125.43,125.83,325440
2013-12-02,125.6,126.93,122.25,122.25,274355
2013-12-03,122.29,123.26,121.31,122.25,838476
2013-12-04,122.25,124.79,121.18,122.38,591971
2013-12-05,122.38,123.26,119.98,120.92,548965
2013-12-06,122.08,123.35,120.99,122.36,876265
2013-12-09,123.35,124.16,121.76,121.76,280492
2013-12-10,122.25,123.06,119.85,120.92,712516
2013-12-11,122.23,123.62,121.18,122.79,270880
2013-12-12,121.72,122.53,119.98,121.52,500820
2013-12-13,122.38,122.46,118.24,118.94,658908
2013-12-16,119.01,120.35,118.94,119.05,713822
2013-12-17,119.76,121.18,119.05,119.05,535700
2013-12-18,119.12,121.26,116.97,118.45,687701
2013-12-19,119.58,122.32,118,118,696746
2013-12-20,119.71,120.82,118.42,119.05,1970363
2013-12-23,120.92,121.52,118.94,119.31,383679
2013-12-27,120.01,121.59,118.58,120.31,487490
2013-12-30,121.59,122.15,119.29,119.91,454429
2014-01-02,121.52,121.65,119.71,120.39,327817
2014-01-03,119.25,120.15,118.71,119.07,341779
2014-01-07,117.08,117.82,114.98,115.58,792951
2014-01-08,115.58,120.12,114.57,119.25,524494
2014-01-09,119.25,119.25,115.58,115.58,739052
2014-01-10,115.54,118.24,114.98,118.24,483509
2014-01-13,118.24,120.23,118.15,119.81,380065
2014-01-14,119.31,123.39,118.34,119.45,606515
2014-01-15,122.6,123.8,122.05,122.38,401855
2014-01-16,123.75,123.75,120.68,121.04,280816
2014-01-17,121.04,121.04,119.51,120.26,415175
2014-01-20,119.63,121.18,119.25,120.01,150204
2014-01-21,120.88,125.26,120.35,124.13,701932
