Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-12-23,293.69,300.64,293.09,299.45,28192
2019-12-27,297.86,302.83,296.47,302.83,20164
2019-12-30,299.05,305.41,296.07,305.41,36608
2020-01-02,304.02,308.79,302.03,308.39,42634
2020-01-03,307.4,307.99,300.64,304.62,62392
2020-01-07,304.02,306.4,298.65,300.64,40503
2020-01-08,298.85,298.85,292.89,294.08,43026
2020-01-09,299.85,300.24,295.48,299.85,71655
2020-01-10,299.05,299.05,295.28,298.85,33920
2020-01-13,296.07,300.64,296.07,300.64,52172
2020-01-14,297.07,297.46,294.08,294.28,120841
2020-01-15,295.28,295.87,290.71,291.7,81709
2020-01-16,293.09,300.44,293.09,299.65,55934
2020-01-17,296.07,306.8,296.07,304.62,35599
2020-01-20,302.03,304.02,292.69,293.49,18340
2020-01-21,294.08,294.08,285.74,287.92,45815
2020-01-22,291.5,291.5,283.35,284.94,32688
2020-01-23,289.91,290.11,285.14,287.13,26085
2020-01-24,287.13,291.7,287.13,290.11,22329
2020-01-27,286.14,288.52,275.61,275.61,58570
2020-01-28,276.2,281.96,274.41,279.98,111790
2020-01-29,285.14,291.9,285.14,290.71,174389
2020-01-30,290.71,291.3,283.95,284.55,77238
2020-01-31,287.13,289.32,280.97,284.55,123295
2020-02-03,283.75,292.69,280.18,291.1,49768
2020-02-04,292.5,306.4,288.12,302.03,107467
2020-02-05,303.82,306.01,300.05,305.41,45574
2020-02-06,306.8,310.78,302.63,308.59,101470
2020-02-07,305.41,312.96,301.83,312.96,83668
2020-02-10,312.37,312.96,308.39,311.17,80346
2020-02-11,307.99,315.35,307.99,307.99,68828
2020-02-12,306.01,308.59,298.85,305.01,36465
2020-02-13,304.62,305.81,301.44,304.22,28962
2020-02-14,307.99,309.78,302.83,303.42,28199
2020-02-17,307,307,301.64,304.42,24815
2020-02-18,301.04,305.01,298.85,298.85,29371
2020-02-19,299.25,300.64,293.09,299.85,42217
2020-02-20,297.26,301.83,296.47,298.46,29319
2020-02-21,299.85,300.24,293.69,295.08,37313
2020-02-24,293.09,293.49,281.17,284.15,43131
2020-02-25,284.15,285.34,272.03,273.22,85853
2020-02-26,277.19,279.58,269.05,273.22,65673
2020-02-27,268.85,276.4,256.13,263.29,90991
2020-02-28,254.94,262.29,245.6,249.18,156797
2020-03-02,258.72,260.11,250.37,258.32,108929
2020-03-03,258.32,277.19,256.33,270.44,112868
2020-03-04,266.27,274.61,266.27,272.23,53713
2020-03-05,268.25,274.61,263.48,265.07,59197
2020-03-06,259.71,261.7,246.4,250.57,74641
2020-03-09,239.04,240.43,221.36,226.52,121888
2020-03-10,226.52,230.9,216.19,219.97,82485
2020-03-11,219.97,223.54,204.47,207.25,79113
2020-03-12,192.05,193.64,170.99,170.99,101676
2020-03-13,175.85,190.06,163.63,185.29,191652
2020-03-16,178.84,178.84,156.08,167.11,188644
2020-03-17,168.9,204.27,168.9,194.33,164800
2020-03-18,191.75,193.04,175.06,189.37,89645
2020-03-19,186.19,208.64,183.01,208.64,88328
2020-03-20,217.98,239.64,198.61,202.68,277682
2020-03-23,188.77,193.14,177.44,178.24,147970
2020-03-24,188.77,189.66,173.87,174.07,149459
2020-03-25,184.8,184.8,161.85,174.76,189147
2020-03-26,171.28,176.55,167.41,176.55,107941
2020-03-27,176.85,177.84,169.89,172.77,101321
2020-03-30,171.58,172.97,167.91,172.97,57933
2020-03-31,173.87,177.15,170.09,172.38,112291
2020-04-01,169,171.19,163.93,164.43,118575
2020-04-02,163.93,164.33,152.51,156.88,202946
2020-04-03,153.7,155.88,147.24,151.51,223083
2020-04-06,156.48,172.68,156.48,171.78,134589
2020-04-07,172.68,180.13,172.68,175.46,150257
2020-04-08,175.85,177.64,162.94,164.43,183118
2020-04-09,164.73,172.87,162.14,166.71,146578
2020-04-14,173.27,175.85,167.71,171.38,169927
2020-04-15,172.87,172.87,158.96,159.66,198280
2020-04-16,161.45,161.85,157.18,157.97,170392
2020-04-17,160.95,161.75,154.99,155.98,129913
2020-04-20,155.98,159.26,153.1,157.67,82172
2020-04-21,155.49,157.08,150.92,151.02,90272
